Time,ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A  - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_A - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE A END_B - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B  - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_A - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE B END_B - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C  - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_A - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - SM OFFICE C END_B - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W]
01:00:00,2.533451E-02,7.733001E+02,6.032155E-02,5.648835E+02,5.299178E+02,2.533451E-02,9.184084E+02,3.835437E-02,1.745009E+02,4.974615E+02,8.464549E-02,3.473583E+03,2.533451E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.128064E+02,2.934655E-02,2.837382E+02,2.627897E+02,1.024802E-02,3.715040E+02,1.358492E-02,4.905024E+01,1.724074E+02,5.620196E-02,2.042887E+03,1.024802E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.128064E+02,2.728644E-02,2.607368E+02,2.383911E+02,1.024802E-02,3.715040E+02,1.172925E-02,2.833720E+01,1.404818E+02,5.629014E-02,2.045448E+03,1.024802E-02,0.000000E+00,0.000000E+00,2.486390E-02,7.589352E+02,6.005930E-02,5.639209E+02,5.660745E+02,2.486390E-02,9.013480E+02,5.181920E-02,3.295209E+02,6.669987E+02,3.873346E-02,2.121586E+03,2.486390E-02,0.000000E+00,0.000000E+00,1.005766E-02,3.069957E+02,2.903220E-02,2.810295E+02,2.719231E+02,1.005766E-02,3.646029E+02,1.922507E-02,1.139127E+02,2.559401E+02,3.627206E-02,1.456450E+03,1.005766E-02,0.000000E+00,0.000000E+00,1.005766E-02,3.069957E+02,2.697008E-02,2.580068E+02,2.470549E+02,1.005766E-02,3.646029E+02,1.729583E-02,9.237752E+01,2.281549E+02,3.636014E-02,1.459008E+03,1.005766E-02,0.000000E+00,0.000000E+00,2.533451E-02,7.733001E+02,5.607184E-02,5.174387E+02,4.777276E+02,2.533451E-02,9.184084E+02,3.466328E-02,1.333016E+02,4.400245E+02,8.443226E-02,3.467392E+03,2.533451E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.128064E+02,2.746698E-02,2.627525E+02,2.405725E+02,1.024802E-02,3.715040E+02,1.192108E-02,3.047841E+01,1.439011E+02,5.611339E-02,2.040315E+03,1.024802E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.128064E+02,2.542810E-02,2.399882E+02,2.163193E+02,1.024802E-02,3.715040E+02,1.024802E-02,1.180358E+01,1.137327E+02,5.620158E-02,2.042876E+03,1.024802E-02,0.000000E+00,0.000000E+00
02:00:00,2.533451E-02,7.887783E+02,5.707679E-02,5.131797E+02,4.747826E+02,2.533451E-02,9.338866E+02,3.530740E-02,1.250123E+02,4.026475E+02,8.464549E-02,3.473583E+03,2.533451E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.190675E+02,2.699807E-02,2.512562E+02,2.287241E+02,1.024802E-02,3.777651E+02,1.136556E-02,1.801664E+01,1.148290E+02,5.620196E-02,2.042887E+03,1.024802E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.190675E+02,2.503203E-02,2.293051E+02,2.053323E+02,1.024802E-02,3.777651E+02,1.024802E-02,5.542513E+00,9.460251E+01,5.629014E-02,2.045448E+03,1.024802E-02,0.000000E+00,0.000000E+00,2.486390E-02,7.741259E+02,5.851326E-02,5.314678E+02,5.321499E+02,2.486390E-02,9.165387E+02,5.028049E-02,2.971491E+02,6.015356E+02,3.873346E-02,2.121586E+03,2.486390E-02,0.000000E+00,0.000000E+00,1.005766E-02,3.131405E+02,2.742001E-02,2.568851E+02,2.464544E+02,1.005766E-02,3.707477E+02,1.765079E-02,9.019450E+01,2.143503E+02,3.627205E-02,1.456450E+03,1.005766E-02,0.000000E+00,0.000000E+00,1.005766E-02,3.131405E+02,2.545366E-02,2.349318E+02,2.226339E+02,1.005766E-02,3.707477E+02,1.584639E-02,7.005312E+01,1.877616E+02,3.636014E-02,1.459008E+03,1.005766E-02,0.000000E+00,0.000000E+00,2.533451E-02,7.887783E+02,5.313443E-02,4.691662E+02,4.259793E+02,2.533451E-02,9.338866E+02,3.211392E-02,8.936735E+01,3.515648E+02,8.443226E-02,3.467391E+03,2.533451E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.190675E+02,2.525203E-02,2.317614E+02,2.079725E+02,1.024802E-02,3.777651E+02,1.024802E-02,5.542513E+00,9.460251E+01,5.611339E-02,2.040315E+03,1.024802E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.190675E+02,2.330769E-02,2.100526E+02,1.847242E+02,1.024802E-02,3.777651E+02,1.024802E-02,5.542513E+00,9.460251E+01,5.620158E-02,2.042876E+03,1.024802E-02,0.000000E+00,0.000000E+00
03:00:00,2.533451E-02,8.003869E+02,5.437854E-02,4.714467E+02,4.301020E+02,2.533451E-02,9.454953E+02,3.285729E-02,8.605618E+01,3.279160E+02,8.464549E-02,3.473582E+03,2.533451E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.237633E+02,2.497898E-02,2.240169E+02,2.000559E+02,1.024802E-02,3.824609E+02,1.024802E-02,8.467093E-01,8.056159E+01,5.620196E-02,2.042887E+03,1.024802E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.237633E+02,2.311763E-02,2.032348E+02,1.777884E+02,1.024802E-02,3.824609E+02,1.024802E-02,8.467093E-01,8.056159E+01,5.629014E-02,2.045448E+03,1.024802E-02,0.000000E+00,0.000000E+00,2.486390E-02,7.855189E+02,5.729272E-02,5.064471E+02,5.059815E+02,2.486390E-02,9.279317E+02,4.902476E-02,2.717349E+02,5.517516E+02,3.873346E-02,2.121586E+03,2.486390E-02,0.000000E+00,0.000000E+00,1.005766E-02,3.177491E+02,2.604744E-02,2.369523E+02,2.253769E+02,1.005766E-02,3.753563E+02,1.631419E-02,7.066634E+01,1.802085E+02,3.627205E-02,1.456450E+03,1.005766E-02,0.000000E+00,0.000000E+00,1.005766E-02,3.177491E+02,2.418311E-02,2.161380E+02,2.026696E+02,1.005766E-02,3.753563E+02,1.467536E-02,5.237297E+01,1.556562E+02,3.636014E-02,1.459007E+03,1.005766E-02,0.000000E+00,0.000000E+00,2.533451E-02,8.003869E+02,5.071339E-02,4.305282E+02,3.844061E+02,2.533451E-02,9.454953E+02,2.994038E-02,5.349734E+01,2.800095E+02,8.443225E-02,3.467391E+03,2.533451E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.237633E+02,2.335494E-02,2.058843E+02,1.806475E+02,1.024802E-02,3.824609E+02,1.024802E-02,8.467093E-01,8.056159E+01,5.611339E-02,2.040315E+03,1.024802E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.237633E+02,2.151559E-02,1.853478E+02,1.585245E+02,1.024802E-02,3.824609E+02,1.024802E-02,8.467093E-01,8.056159E+01,5.620158E-02,2.042876E+03,1.024802E-02,0.000000E+00,0.000000E+00
04:00:00,2.533451E-02,8.119956E+02,5.187186E-02,4.318525E+02,3.873029E+02,2.533451E-02,9.571039E+02,3.078662E-02,5.133545E+01,2.590750E+02,8.464548E-02,3.473582E+03,2.533451E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.284591E+02,2.305604E-02,1.978513E+02,1.723059E+02,1.024802E-02,3.871567E+02,1.024802E-02,0.000000E+00,6.677639E+01,5.620196E-02,2.042887E+03,1.024802E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.284591E+02,2.130535E-02,1.783046E+02,1.512349E+02,1.024802E-02,3.871567E+02,1.024802E-02,0.000000E+00,6.677639E+01,5.629015E-02,2.045448E+03,1.024802E-02,0.000000E+00,0.000000E+00,2.486390E-02,7.969119E+02,5.625362E-02,4.834523E+02,4.818636E+02,2.486390E-02,9.393247E+02,4.796186E-02,2.484736E+02,5.048575E+02,3.873346E-02,2.121586E+03,2.486390E-02,0.000000E+00,0.000000E+00,1.005766E-02,3.223577E+02,2.476561E-02,2.180324E+02,2.051971E+02,1.005766E-02,3.799648E+02,1.510134E-02,5.251988E+01,1.477000E+02,3.627205E-02,1.456450E+03,1.005766E-02,0.000000E+00,0.000000E+00,1.005766E-02,3.223577E+02,2.300753E-02,1.984044E+02,1.836586E+02,1.005766E-02,3.799648E+02,1.357940E-02,3.553084E+01,1.244180E+02,3.636014E-02,1.459007E+03,1.005766E-02,0.000000E+00,0.000000E+00,2.533451E-02,8.119956E+02,4.846424E-02,3.938091E+02,3.445238E+02,2.533451E-02,9.571039E+02,2.757543E-02,1.549480E+01,2.046805E+02,8.443224E-02,3.467391E+03,2.533451E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.284591E+02,2.154620E-02,1.809938E+02,1.541539E+02,1.024802E-02,3.871567E+02,1.024802E-02,0.000000E+00,6.677639E+01,5.611339E-02,2.040315E+03,1.024802E-02,0.000000E+00,0.000000E+00,1.024802E-02,3.284591E+02,1.981794E-02,1.616974E+02,1.332309E+02,1.024802E-02,3.871567E+02,1.024802E-02,0.000000E+00,6.677639E+01,5.620158E-02,2.042876E+03,1.024802E-02,0.000000E+00,0.000000E+00
