Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
83.07719057999999,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99820000000001,228.43980000000005,153.4416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99820000000001,0.0,74.99820000000001,0.0,0.0,0.0,0.0,0.0
228.43971516,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.032400000000003,0.890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.032400000000003,0.0,0.890202,26.142180000000003,0.0,0.0,0.0,0.0
0.89019996,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67666,44.67666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.676665286,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25055,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055054,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1712,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1710989,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127200000000001,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.912720996,0.0,45.636049830000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676326,0.676326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6763278119999999,0.0,33.816390588000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.3194,226.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.31958732,0.0,11315.979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4274,201.864,176.4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4274,0.0,25.4274,0.0,0.0,0.0,0.0,0.0
201.86392205999996,0.0,10093.196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.843,175.72379999999998,102.8808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.843,0.0,72.843,0.0,0.0,0.0,0.0,0.0
175.72365888,0.0,8786.182944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.08059999999999,170.27280000000002,52.19232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.08059999999999,0.0,118.08059999999999,0.0,0.0,0.0,0.0,0.0
170.27276388,0.0,8513.638194000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.3124,169.38960000000003,17.07732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.3124,0.0,152.3124,0.0,0.0,0.0,0.0,0.0
169.38965184,0.0,8469.482592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.369,108.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.369,0.0,108.8814,65.4876,0.0,0.0,0.0,0.0
108.88161582000001,0.0,5444.080790999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.93919999999997,109.09259999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.93919999999997,0.0,109.09259999999998,75.8466,0.0,0.0,0.0,0.0
109.09258824,0.0,5454.629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.2652,78.99480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.2652,0.0,78.99480000000001,104.2704,0.0,0.0,0.0,0.0
78.99499415999999,0.0,3949.7497080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.87,75.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.87,0.0,75.501,96.36899999999999,0.0,0.0,0.0,0.0
75.50124269999999,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.469,84.17339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.469,0.0,84.17339999999999,65.2956,0.0,0.0,0.0,0.0
84.17352042,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.40299999999999,83.07719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.40299999999999,0.0,83.07719999999999,30.32592,0.0,0.0,0.0,0.0
83.07719057999999,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74759999999999,228.43980000000005,158.69219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74759999999999,0.0,69.74759999999999,0.0,0.0,0.0,0.0,0.0
228.43971516,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.725540000000002,0.890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.725540000000002,0.0,0.890202,24.835320000000003,0.0,0.0,0.0,0.0
0.89019996,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67666,44.67666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.676665286,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25055,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055054,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1712,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1710989,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127200000000001,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.912720996,0.0,45.636049830000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676326,0.676326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6763278119999999,0.0,33.816390588000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.3194,226.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.31958732,0.0,11315.979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.41332,201.864,175.45080000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.41332,0.0,26.41332,0.0,0.0,0.0,0.0,0.0
201.86392205999996,0.0,10093.196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4302,175.72379999999998,103.29359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4302,0.0,72.4302,0.0,0.0,0.0,0.0,0.0
175.72365888,0.0,8786.182944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.4208,170.27280000000002,54.85199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.4208,0.0,115.4208,0.0,0.0,0.0,0.0,0.0
170.27276388,0.0,8513.638194000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.3372,169.38960000000003,22.052760000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.3372,0.0,147.3372,0.0,0.0,0.0,0.0,0.0
169.38965184,0.0,8469.482592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.6052,108.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.6052,0.0,108.8814,58.723859999999995,0.0,0.0,0.0,0.0
108.88161582000001,0.0,5444.080790999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0274,109.09259999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0274,0.0,109.09259999999998,72.9348,0.0,0.0,0.0,0.0
109.09258824,0.0,5454.629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.1504,78.99480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.1504,0.0,78.99480000000001,91.1556,0.0,0.0,0.0,0.0
78.99499415999999,0.0,3949.7497080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.672,75.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.672,0.0,75.501,84.17099999999999,0.0,0.0,0.0,0.0
75.50124269999999,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.024,84.17339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.024,0.0,84.17339999999999,50.850899999999996,0.0,0.0,0.0,0.0
84.17352042,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6854,83.07719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6854,0.0,83.07719999999999,23.607960000000002,0.0,0.0,0.0,0.0
83.07719057999999,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1076,228.43980000000005,164.3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1076,0.0,64.1076,0.0,0.0,0.0,0.0,0.0
228.43971516,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27384,0.890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27384,0.0,0.890202,17.383619999999997,0.0,0.0,0.0,0.0
0.89019996,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67666,44.67666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.676665286,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25055,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055054,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1712,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1710989,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127200000000001,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.912720996,0.0,45.636049830000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676326,0.676326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6763278119999999,0.0,33.816390588000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.3194,226.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.31958732,0.0,11315.979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.159180000000003,201.864,183.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.159180000000003,0.0,18.159180000000003,0.0,0.0,0.0,0.0,0.0
201.86392205999996,0.0,10093.196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.712039999999995,175.72379999999998,123.01140000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.712039999999995,0.0,52.712039999999995,0.0,0.0,0.0,0.0,0.0
175.72365888,0.0,8786.182944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.96380000000002,170.27280000000002,60.30900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.96380000000002,0.0,109.96380000000002,0.0,0.0,0.0,0.0,0.0
170.27276388,0.0,8513.638194000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0668,169.38960000000003,24.32262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0668,0.0,145.0668,0.0,0.0,0.0,0.0,0.0
169.38965184,0.0,8469.482592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.27360000000002,108.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.27360000000002,0.0,108.8814,62.392199999999995,0.0,0.0,0.0,0.0
108.88161582000001,0.0,5444.080790999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.2246,109.09259999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.2246,0.0,109.09259999999998,72.132,0.0,0.0,0.0,0.0
109.09258824,0.0,5454.629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.51000000000002,78.99480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.51000000000002,0.0,78.99480000000001,98.51520000000001,0.0,0.0,0.0,0.0
78.99499415999999,0.0,3949.7497080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8166,75.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8166,0.0,75.501,90.3156,0.0,0.0,0.0,0.0
75.50124269999999,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0282,84.17339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0282,0.0,84.17339999999999,53.854499999999994,0.0,0.0,0.0,0.0
84.17352042,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.38019999999999,83.07719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.38019999999999,0.0,83.07719999999999,30.303,0.0,0.0,0.0,0.0
83.07719057999999,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7212,228.43980000000005,161.7186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7212,0.0,66.7212,0.0,0.0,0.0,0.0,0.0
228.43971516,0.0,11421.985758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.510299999999997,0.890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.510299999999997,0.0,0.890202,23.620079999999998,0.0,0.0,0.0,0.0
0.89019996,0.0,44.50999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67666,44.67666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.676665286,0.0,2233.8332646000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25055,4.25055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25055054,0.0,212.52752711999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1712,61.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1710989,0.0,3058.5549450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127200000000001,0.9127200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.912720996,0.0,45.636049830000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676326,0.676326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6763278119999999,0.0,33.816390588000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.3194,226.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.31958732,0.0,11315.979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.184060000000002,201.864,175.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.184060000000002,0.0,26.184060000000002,0.0,0.0,0.0,0.0,0.0
201.86392205999996,0.0,10093.196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4764,175.72379999999998,103.24739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4764,0.0,72.4764,0.0,0.0,0.0,0.0,0.0
175.72365888,0.0,8786.182944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.1966,170.27280000000002,57.07602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.1966,0.0,113.1966,0.0,0.0,0.0,0.0,0.0
170.27276388,0.0,8513.638194000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6788,169.38960000000003,29.7108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6788,0.0,139.6788,0.0,0.0,0.0,0.0,0.0
169.38965184,0.0,8469.482592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.9066,108.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.9066,0.0,108.8814,36.0249,0.0,0.0,0.0,0.0
108.88161582000001,0.0,5444.080790999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.4974,109.09259999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.4974,0.0,109.09259999999998,38.40480000000001,0.0,0.0,0.0,0.0
109.09258824,0.0,5454.629412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3186,78.99480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3186,0.0,78.99480000000001,53.32392000000001,0.0,0.0,0.0,0.0
78.99499415999999,0.0,3949.7497080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.41519999999998,75.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.41519999999998,0.0,75.501,41.91432,0.0,0.0,0.0,0.0
75.50124269999999,0.0,3775.062135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.66080000000002,84.17339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.66080000000002,0.0,84.17339999999999,40.487339999999996,0.0,0.0,0.0,0.0
84.17352042,0.0,4208.6760198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9636,83.07719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9636,0.0,83.07719999999999,13.886339999999999,0.0,0.0,0.0,0.0
83.07719057999999,0.0,4153.8595284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9656,228.43980000000005,193.4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9656,0.0,34.9656,0.0,0.0,0.0,0.0,0.0
